client,time
Client 02,0.15093100001104176
Client 02,0.15327499998966232
Client 02,0.1553950000088662
Client 02,0.15871499996865168
Client 02,0.16248900000937283
Client 02,0.1652710000053048
Client 02,0.16731399996206164
Client 02,0.16957500000717118
Client 02,0.17149999999674037
Client 02,0.1750449999817647
Client 02,0.17718200001399964
Client 02,0.17947799997637048
Client 02,0.1828879999811761
Client 02,0.18448200001148507
Client 02,0.18623399996431544
Client 02,0.18837799999164417
Client 02,0.1928370000096038
Client 02,0.1958199999644421
Client 02,0.19870399998035282
Client 02,0.2001600000075996
Client 02,0.20197399996686727
Client 02,0.20401300000958145
Client 02,0.20604499999899417
Client 02,0.20956300001125783
Client 02,0.21159600000828505
Client 02,0.21371799998451024
Client 02,0.21633699996164069
Client 02,0.22154800000134856
Client 02,0.22790499997790903
Client 02,0.23298699996666983
Client 02,0.24237699998775497
Client 02,0.2449930000002496
Client 02,0.2488090000115335
Client 02,0.2501439999905415
Client 02,0.25142499996582046
Client 02,0.2550939999637194
Client 02,0.25768799998331815
Client 02,0.2596870000124909
Client 02,0.26144599996041507
Client 02,0.2635409999638796
Client 02,0.26637999998638406
Client 02,0.2684799999697134
Client 02,0.27087100001517683
Client 02,0.272400000016205
Client 02,0.2740639999974519
Client 02,0.27681399998255074
Client 02,0.27945799997542053
Client 02,0.28103199996985495
Client 02,0.28278800001135096
Client 02,0.28445699997246265
Client 02,0.2862089999835007
Client 02,0.28787200001534075
Client 02,0.28921299998182803
Client 02,0.29092999995918944
Client 02,0.29315199999837205
Client 02,0.2954829999944195
Client 02,0.29697099997429177
Client 02,0.29876899998635054
Client 02,0.3003129999851808
Client 02,0.30179599998518825
Client 02,0.30326799995964393
Client 02,0.3048819999676198
Client 02,0.30673999997088686
Client 02,0.3084369999705814
Client 02,0.3101339999702759
Client 02,0.31182399997487664
Client 02,0.3132730000070296
Client 02,0.3150199999799952
Client 02,0.3166569999884814
Client 02,0.31822099996497855
Client 02,0.3200199999846518
Client 02,0.3214760000118986
Client 02,0.3231139999697916
Client 02,0.3246419999632053
Client 02,0.3262719999765977
Client 02,0.32774400000926107
Client 02,0.3290689999703318
Client 02,0.33054100000299513
Client 02,0.3323559999698773
Client 02,0.33372399996733293
Client 02,0.3353749999660067
Client 02,0.3372129999916069
Client 02,0.33904300001449883
Client 02,0.341164999990724
Client 02,0.3431119999731891
Client 02,0.3448029999854043
Client 02,0.3460659999982454
Client 02,0.34768299997085705
Client 02,0.3496140000061132
Client 02,0.3512919999775477
Client 02,0.35268599999835715
Client 02,0.3541059999843128
Client 02,0.35610999999335036
Client 02,0.3579189999727532
Client 02,0.35923999996157363
Client 02,0.3606409999774769
Client 02,0.3618329999735579
Client 02,0.3634709999896586
Client 02,0.36502299999119714
Client 02,0.3661169999977574
Client 02,0.3675129999755882
Client 02,0.3694069999619387
Client 02,0.37114900001324713
Client 02,0.3727599999983795
Client 02,0.37445399997523054
Client 02,0.3759959999588318
Client 02,0.3773710000095889
Client 02,0.3790349999908358
Client 02,0.3804309999686666
Client 02,0.3817529999651015
Client 02,0.38290699996287003
Client 02,0.38453300000401214
Client 02,0.3860860000131652
Client 02,0.3878789999871515
Client 02,0.3895889999694191
Client 02,0.3905570000060834
Client 02,0.391706999973394
Client 02,0.3933839999954216
Client 02,0.3954559999983758
Client 02,0.3968839999870397
Client 02,0.39790300000458956
Client 02,0.3997150000068359
Client 02,0.4011089999694377
Client 02,0.40226399997482076
Client 02,0.40418000001227483
Client 02,0.4060709999757819
Client 02,0.40793599997414276
Client 02,0.40964399999938905
Client 02,0.4114650000119582
Client 02,0.41327199997613207
Client 02,0.4148219999624416
Client 02,0.4161420000018552
Client 02,0.4175439999671653
Client 02,0.4192489999695681
Client 02,0.4206409999751486
Client 02,0.4221569999936037
Client 02,0.4236889999592677
Client 02,0.4251769999973476
Client 02,0.4268140000058338
Client 02,0.4294689999660477
Client 02,0.4307740000076592
Client 02,0.4321709999931045
Client 02,0.4335570000112057
Client 02,0.43529599998146296
Client 02,0.4367079999647103
Client 02,0.4379049999988638
Client 02,0.4393619999755174
Client 02,0.44065299996873364
Client 02,0.4421779999975115
Client 02,0.44419999996898696
Client 02,0.44570799998473376
Client 02,0.44717599998693913
Client 02,0.44862599996849895
Client 02,0.45039000001270324
Client 02,0.4516120000043884
Client 02,0.452614999958314
Client 02,0.4544669999741018
Client 02,0.4561109999776818
Client 02,0.4576879999949597
Client 02,0.4592829999746755
Client 02,0.4608519999892451
Client 02,0.46233499998925254
Client 02,0.4641609999816865
Client 02,0.4659249999676831
Client 02,0.4675569999963045
Client 02,0.46939099999144673
Client 02,0.470937000005506
Client 02,0.4724749999586493
Client 02,0.4739500000141561
Client 02,0.47550100000808015
Client 02,0.48124699998879805
Client 02,0.4853090000106022
Client 02,0.48923000000650063
Client 02,0.4909079999779351
Client 02,0.49212800001259893
Client 02,0.4934619999839924
Client 02,0.494812999968417
Client 02,0.49785400001564994
Client 02,0.4996810000156984
Client 02,0.501248000015039
Client 02,0.5030590000096709
Client 02,0.5048459999961779
Client 02,0.5062059999909252
Client 02,0.5077670000027865
Client 02,0.5095480000018142
Client 02,0.5108819999732077
Client 02,0.5130829999689013
Client 02,0.5141409999923781
Client 02,0.5159899999853224
Client 02,0.5174569999799132
Client 02,0.5190869999933057
Client 02,0.5210879999794997
Client 02,0.5226449999609031
Client 02,0.5243699999991804
Client 02,0.5258509999839589
Client 02,0.5273469999665394
Client 02,0.528972000000067
Client 02,0.530362999998033
Client 02,0.5318229999975301
Client 02,0.5336130000068806
Client 02,0.5349239999777637
Client 02,0.5366599999833852
Client 02,0.5384659999981523
Client 02,0.5397149999625981
Client 02,0.5414069999824278
Client 02,0.5427879999624565
Client 02,0.5441930000088178
Client 02,0.5458019999787211
Client 02,0.5470779999741353
Client 02,0.5490359999821521
Client 02,0.5506689999601804
Client 02,0.5524749999749474
Client 02,0.5543049999978393
Client 02,0.5561389999929816
Client 02,0.5580479999771342
Client 02,0.560239999962505
Client 02,0.5619500000029802
Client 02,0.5639739999896847
Client 02,0.5656270000035875
Client 02,0.5671849999926053
Client 02,0.5687519999919459
Client 02,0.5703649999923073
Client 02,0.5720269999583252
Client 02,0.5737959999823943
Client 02,0.575433999998495
Client 02,0.57691199996043
Client 02,0.5788189999875613
Client 02,0.5805529999779537
Client 02,0.5821049999794923
Client 02,0.5836230000131764
Client 02,0.5855480000027455
Client 02,0.5874379999586381
Client 02,0.5887440000078641
Client 02,0.5901989999692887
Client 02,0.591558999964036
Client 02,0.5935869999811985
Client 02,0.594883999961894
Client 02,0.5968429999775253
Client 02,0.5985280000022613
Client 02,0.6002110000117682
Client 02,0.6021009999676608
Client 02,0.6035919999703765
Client 02,0.605035999964457
Client 02,0.6063089999952354
Client 02,0.6078829999896698
Client 02,0.6100020000012591
Client 02,0.6116729999775998
Client 02,0.6131079999613576
Client 02,0.6146309999749064
Client 02,0.6162519999779761
Client 02,0.6182559999870136
Client 02,0.6197619999875315
Client 02,0.6213920000009239
Client 02,0.6228809999884106
Client 02,0.6244810000061989
Client 02,0.6260829999810085
Client 02,0.6277770000160672
Client 02,0.629261999973096
Client 02,0.6306089999852702
Client 02,0.6321159999934025
Client 02,0.6341619999730028
Client 02,0.6357720000087284
Client 02,0.6378689999692142
Client 02,0.6393429999588989
Client 02,0.6412000000127591
Client 02,0.6426689999643713
Client 02,0.6440549999824725
Client 02,0.6457879999652505
Client 02,0.6475600000121631
Client 02,0.6493569999583997
Client 02,0.6509300000034273
Client 02,0.6523009999655187
Client 02,0.6542749999789521
Client 02,0.655758999986574
Client 02,0.6570639999699779
Client 02,0.6587159999762662
Client 02,0.6625849999836646
Client 02,0.6644719999749213
Client 02,0.6662870000000112
Client 02,0.6679129999829456
Client 02,0.6695019999751821
Client 02,0.671024999988731
Client 02,0.6729899999918416
Client 02,0.6744140000082552
Client 02,0.6765669999876991
Client 02,0.6782130000065081
Client 02,0.6799959999625571
Client 02,0.681916999979876
Client 02,0.6835509999655187
Client 02,0.6853819999960251
Client 02,0.6868149999645539
Client 02,0.6879360000020824
Client 02,0.6892220000154339
Client 02,0.6911090000066906
Client 02,0.6926859999657609
Client 02,0.6944929999881424
Client 02,0.6959459999925457
Client 02,0.6974829999962822
Client 02,0.699332999996841
Client 02,0.7010599999921396
Client 02,0.7025959999882616
Client 02,0.7043839999823831
Client 02,0.7062949999817647
Client 02,0.708890000008978
Client 02,0.7114679999649525
Client 02,0.7134339999756776
Client 02,0.7155879999627359
Client 02,0.717339999973774
Client 02,0.7197459999588318
Client 02,0.7214720000047237
Client 02,0.7229759999900125
Client 02,0.7246629999717698
Client 02,0.7265349999652244
Client 02,0.7282380000106059
Client 02,0.7298489999957383
Client 02,0.7314710000064224
Client 02,0.7329809999791905
Client 02,0.7346120000001974
Client 02,0.7363059999770485
Client 02,0.7378649999736808
Client 02,0.7393689999589697
Client 02,0.740892999980133
Client 02,0.7426229999982752
Client 02,0.7443220000131987
Client 02,0.7460710000013933
Client 02,0.7475289999856614
Client 02,0.749489999958314
Client 02,0.7509679999784566
Client 02,0.7525359999854118
Client 02,0.7546009999932721
Client 02,0.7565879999892786
Client 02,0.758507999998983
Client 02,0.7598489999654703
Client 02,0.7615239999722689
Client 02,0.763024999992922
Client 02,0.7644209999707527
Client 02,0.7662359999958426
Client 02,0.7677599999587983
Client 02,0.769109999993816
Client 02,0.7705209999694489
Client 02,0.7719539999961853
Client 02,0.7743589999736287
Client 02,0.7757889999775216
Client 02,0.7771690000081435
Client 02,0.7787130000069737
Client 02,0.7803640000056475
Client 02,0.7823409999837168
Client 02,0.7839500000118278
Client 02,0.785440000006929
Client 02,0.7872229999629781
Client 02,0.7884869999834336
Client 02,0.7900730000110343
Client 02,0.79194299998926
Client 02,0.7936789999948815
Client 02,0.7960880000027828
Client 02,0.7980789999710396
Client 02,0.8002179999602959
Client 02,0.8019729999941774
Client 02,0.8042460000142455
Client 02,0.805726999999024
Client 02,0.8076000000000931
Client 02,0.809322000015527
Client 02,0.8109129999647848
Client 02,0.812389999977313
Client 02,0.8147870000102557
Client 02,0.8170040000113659
Client 02,0.8186039999709465
Client 02,0.8200559999677353
Client 02,0.8221339999581687
Client 02,0.8239199999952689
Client 02,0.8260780000127852
Client 02,0.8279619999811985
Client 02,0.8303040000027977
Client 02,0.8334569999715313
Client 02,0.8358460000017658
Client 02,0.8376040000002831
Client 02,0.8392989999847487
Client 02,0.8409339999780059
Client 02,0.8428769999882206
Client 02,0.8452929999912158
Client 02,0.8471569999819621
Client 02,0.8498409999883734
Client 02,0.8521530000143684
Client 02,0.855039999994915
Client 02,0.8575989999808371
Client 02,0.8598979999660514
Client 02,0.8620649999938905
Client 02,0.8641569999745116
Client 02,0.8671689999755472
Client 02,0.8708399999886751
Client 02,0.8734030000050552
Client 02,0.8759689999860711
Client 02,0.8784079999895766
Client 02,0.8804859999800101
Client 02,0.8844880000106059
Client 02,0.8873499999754131
Client 02,0.8902370000141673
Client 02,0.8920449999859557
Client 02,0.8945560000138357
Client 02,0.8967589999665506
Client 02,0.8998719999799505
Client 02,0.902310999983456
Client 02,0.9051350000081584
Client 02,0.9085459999623708
Client 02,0.9103359999717213
Client 02,0.9122220000135712
Client 02,0.9153799999621697
Client 02,0.9171479999786243
Client 02,0.9189129999722354
Client 02,0.9210379999713041
Client 02,0.9231549999676645
Client 02,0.92474599997513
Client 02,0.92640900000697
Client 02,0.9282459999667481
Client 02,0.9302150000003166
Client 02,0.9324659999692813
Client 02,0.9353429999900982
Client 02,0.9373309999937192
Client 02,0.9472700000042096
Client 02,0.9646990000037476
Client 02,0.9716389999957755
Client 02,0.9741100000101142
Client 02,0.9758879999862984
Client 02,0.9782669999985956
Client 02,0.9823769999784417
Client 02,0.9848829999682494
Client 02,0.993440999998711
Client 02,1.0025409999652766
Client 02,1.0185199999832548
Client 02,1.0284899999969639
Client 02,1.030412999971304
Client 02,1.0320680000004359
Client 02,1.0353330000070855
Client 02,1.0398459999705665
Client 02,1.0419310000143014
Client 02,1.0442949999705888
Client 02,1.0471169999800622
Client 02,1.0489829999860376
Client 02,1.0512030000099912
Client 02,1.0630499999970198
Client 02,1.0716660000034608
Client 02,1.0823959999834187
Client 02,1.0848859999678098
Client 02,1.0902359999599867
Client 02,1.0916209999704733
Client 02,1.0934629999683239
Client 02,1.09619000001112
Client 02,1.0978189999586903
Client 02,1.0995380000094883
Client 02,1.101533000008203
Client 02,1.1035740000079386
Client 02,1.1050219999742694
Client 02,1.106300999992527
Client 02,1.1080610000062734
Client 02,1.1101229999912903
Client 02,1.111577000003308
Client 02,1.1130709999706596
Client 02,1.1146960000041872
Client 02,1.1165189999737777
Client 02,1.1183689999743365
Client 02,1.1199550000019372
Client 02,1.1215460000094026
Client 02,1.1232779999845661
Client 02,1.1248039999627508
Client 02,1.1268999999738298
Client 02,1.1293029999942519
Client 02,1.1308629999984987
Client 02,1.1325049999868497
Client 02,1.1738149999873713
Client 02,1.1758430000045337
Client 02,1.1780719999806024
Client 02,1.1796979999635369
Client 02,1.1811159999924712
Client 02,1.1827099999645725
Client 02,1.1848790000076406
Client 02,1.1864549999590963
Client 02,1.1879009999684058
Client 02,1.1898229999933392
Client 02,1.191856999997981
Client 02,1.193533000012394
Client 02,1.1953680000151508
Client 02,1.197143999976106
Client 02,1.19871399999829
Client 02,1.200274000002537
Client 02,1.202004999970086
Client 02,1.203321999986656
Client 02,1.2046509999781847
Client 02,1.2062000000150874
Client 02,1.2088450000155717
Client 02,1.210598999983631
Client 02,1.2123389999615029
Client 02,1.2138670000131242
Client 02,1.215751999989152
Client 02,1.217860999982804
Client 02,1.219637000001967
Client 02,1.2211430000024848
Client 02,1.2226549999904819
Client 02,1.2246259999810718
Client 02,1.2265239999978803
Client 02,1.2282750000013039
Client 02,1.2296579999965616
Client 02,1.2309859999804758
Client 02,1.232490999973379
Client 02,1.2344049999956042
Client 02,1.2358849999727681
Client 02,1.237712999980431
Client 02,1.2394980000099167
Client 02,1.2411710000014864
Client 02,1.2428450000006706
Client 02,1.2443549999734387
Client 02,1.2458859999896958
Client 02,1.2472609999822453
Client 02,1.2488669999875128
Client 02,1.25077699997928
Client 02,1.2523410000139847
Client 02,1.253902999975253
Client 02,1.2553329999791458
Client 02,1.2570129999658093
Client 02,1.2591269999975339
Client 02,1.2602479999768548
Client 02,1.261430999962613
Client 02,1.2630500000086613
Client 02,1.2645030000130646
Client 02,1.266726000001654
Client 02,1.2680209999671206
Client 02,1.26968999998644
Client 02,1.2712959999917075
Client 02,1.2730299999821
Client 02,1.2751099999877624
Client 02,1.2765359999611974
Client 02,1.277870999998413
Client 02,1.279264000011608
Client 02,1.2805400000070222
Client 02,1.282584999979008
Client 02,1.283990999974776
Client 02,1.2854020000086166
Client 02,1.286718999966979
Client 02,1.2881819999893196
Client 02,1.291018999996595
Client 02,1.2927429999690503
Client 02,1.2943339999765158
Client 02,1.2960689999745227
Client 02,1.2974340000073425
Client 02,1.2992659999872558
Client 02,1.301138999988325
Client 02,1.3028090000152588
Client 02,1.3043969999998808
Client 02,1.3066039999830537
Client 02,1.308268999971915
Client 02,1.3100129999802448
Client 02,1.3117419999907725
Client 02,1.313131999981124
Client 02,1.3150029999669641
Client 02,1.316577999969013
Client 02,1.3178859999752603
Client 02,1.3195790000027046
Client 02,1.3210499999695458
Client 02,1.3224729999783449
Client 02,1.3241960000013933
Client 02,1.3256129999645054
Client 02,1.3272659999784082
Client 02,1.3285799999721348
Client 02,1.329953000007663
Client 02,1.331540999992285
Client 02,1.3330650000134483
Client 02,1.3346380000002682
Client 02,1.33630699996138
Client 02,1.3378459999803454
Client 02,1.3393809999688528
Client 02,1.341398999968078
Client 02,1.342717999999877
Client 02,1.344632999971509
Client 02,1.345991000009235
Client 02,1.3475979999639094
Client 02,1.3492470000055619
Client 02,1.351009999983944
Client 02,1.3524810000089929
Client 02,1.354081999976188
Client 02,1.3554589999839664
Client 02,1.3571239999728277
Client 02,1.358453999971971
Client 02,1.3600209999713115
Client 02,1.3614419999648817
Client 02,1.3628000000026077
Client 02,1.3645120000001043
Client 02,1.3659869999974035
Client 02,1.3676369999884628
Client 02,1.3692600000067614
Client 02,1.3709749999688938
Client 02,1.373260999971535
Client 02,1.374692999990657
Client 02,1.376457999984268
Client 02,1.3781159999780357
Client 02,1.3796819999697618
Client 02,1.3817810000036843
Client 02,1.3833309999899939
Client 02,1.3849869999685325
Client 02,1.3864259999827482
Client 02,1.3880929999868385
Client 02,1.3899479999672621
Client 02,1.3913079999620095
Client 02,1.3928999999770895
Client 02,1.3943989999825135
Client 02,1.395825000014156
Client 02,1.3975140000111423
Client 02,1.3990500000072643
Client 02,1.4005529999849387
Client 02,1.402116000012029
Client 02,1.4036769999656826
Client 02,1.4059000000124797
Client 02,1.4077810000162572
Client 02,1.4092039999668486
Client 02,1.41088799998397
Client 02,1.4124440000159666
Client 02,1.4144799999776296
Client 02,1.4161009999806993
Client 02,1.417660999984946
Client 02,1.419034999969881
Client 02,1.4203679999918677
Client 02,1.4221559999859892
Client 02,1.4235890000127256
Client 02,1.4249659999622963
Client 02,1.4263069999869913
Client 02,1.427793999959249
Client 02,1.42929900001036
Client 02,1.4311269999598153
Client 02,1.432459999981802
Client 02,1.4339869999676012
Client 02,1.4353719999780878
Client 02,1.4371979999705218
Client 02,1.4386599999852479
Client 02,1.4399320000084117
Client 02,1.4413649999769405
Client 02,1.4428349999943748
Client 02,1.444435000012163
Client 02,1.4458429999649525
Client 02,1.4471919999923557
Client 02,1.44859099999303
Client 02,1.450444999965839
Client 02,1.4520330000086688
Client 02,1.4544860000023618
Client 02,1.456032999965828
Client 02,1.4574199999915436
Client 02,1.4588999999687076
Client 02,1.4603599999682046
Client 02,1.4619299999903888
Client 02,1.4636429999954998
Client 02,1.4651650000014342
Client 02,1.466508999990765
Client 02,1.4679480000049807
Client 02,1.4694989999989048
Client 02,1.4710140000097454
Client 02,1.472961999999825
Client 02,1.4745249999687076
Client 02,1.4759859999758191
Client 02,1.4776009999914095
Client 02,1.4790139999822713
Client 02,1.4806899999966845
Client 02,1.4821849999716505
Client 02,1.4836420000065118
Client 02,1.4851899999775924
Client 02,1.486633999971673
Client 02,1.4882980000111274
Client 02,1.48970500001451
Client 02,1.4911149999825284
Client 02,1.4925129999755882
Client 02,1.4939139999914914
Client 02,1.4955959999933839
Client 02,1.4969879999989644
Client 02,1.4983789999969304
Client 02,1.4998649999615736
Client 02,1.5016750000067987
Client 02,1.5029539999668486
Client 02,1.5045289999688976
Client 02,1.5061129999812692
Client 02,1.5073599999886937
Client 02,1.508957999991253
Client 02,1.510941999964416
Client 02,1.5126349999918602
Client 02,1.514229999971576
Client 02,1.5159909999929368
Client 02,1.5177479999838397
Client 02,1.5195309999980964
Client 02,1.5208480000146665
Client 02,1.5223719999776222
Client 02,1.5241969999624416
Client 02,1.525755999959074
Client 02,1.5273319999687374
Client 02,1.5289510000147857
Client 02,1.5305439999792725
Client 02,1.5324210000107996
Client 02,1.5341279999702238
Client 02,1.5357289999956265
Client 02,1.5374029999948107
Client 02,1.5389420000137761
Client 02,1.540515000000596
Client 02,1.5423440000158735
Client 02,1.5439449999830686
Client 02,1.5460219999658875
Client 02,1.547921999997925
Client 02,1.549217999971006
Client 02,1.550740999984555
Client 02,1.5519839999615215
Client 02,1.5527209999854676
Client 02,1.5537919999915175
Client 02,1.5552690000040457
Client 02,1.55664899997646
Client 02,1.5581579999998212
Client 02,1.5597809999599122
Client 02,1.5612429999746382
Client 02,1.562792000011541
Client 02,1.56459399999585
Client 02,1.5658529999782331
Client 02,1.5670549999922514
Client 02,1.5684919999912381
Client 02,1.570064999978058
Client 02,1.5712920000078157
Client 02,1.5729719999944791
Client 02,1.5746129999752156
Client 02,1.5757860000012442
Client 02,1.5766679999651387
Client 02,1.5780509999603964
Client 02,1.57992499996908
Client 02,1.581226999987848
Client 02,1.582730999973137
Client 02,1.5840740000130609
Client 02,1.5855009999941103
Client 02,1.5872749999980442
Client 02,1.588545000005979
Client 02,1.5901599999633618
Client 02,1.591550000011921
Client 02,1.5929250000044703
Client 02,1.5943639999604784
Client 02,1.5958319999626838
Client 02,1.5971690000151284
Client 02,1.5983610000112094
Client 02,1.5996329999761656
Client 02,1.60108399996534
Client 02,1.6026439999695867
Client 02,1.603811000008136
Client 02,1.6051180000067689
Client 02,1.6066310000023805
Client 02,1.607947999960743
Client 02,1.6091860000160523
Client 02,1.611432000005152
Client 02,1.6133149999659508
Client 02,1.614735999959521
Client 02,1.6165649999747984
Client 02,1.6182060000137426
Client 02,1.6199020000058226
Client 02,1.6214109999709763
Client 02,1.622864999982994
Client 02,1.6243799999938346
Client 02,1.6258730000117794
Client 02,1.6272229999885894
Client 02,1.6289319999632426
Client 02,1.630269999965094
Client 02,1.6317219999618828
Client 02,1.6330200000084005
Client 02,1.6345449999789707
Client 02,1.635818000009749
Client 02,1.6372940000146627
Client 02,1.63865400000941
Client 02,1.6400879999855533
Client 02,1.64142100000754
Client 02,1.6431069999816827
Client 02,1.6446369999903254
Client 02,1.646043999993708
Client 02,1.6473819999955595
Client 02,1.649219999962952
Client 02,1.6508279999834485
Client 02,1.6523440000019036
Client 02,1.6538479999871925
Client 02,1.6551719999988563
Client 02,1.6565219999756664
Client 02,1.6581579999765381
Client 02,1.659806000010576
Client 02,1.6626239999895915
Client 02,1.6642059999867342
Client 02,1.6656519999960437
Client 02,1.6673079999745823
Client 02,1.6688800000119954
Client 02,1.6701979999779724
Client 02,1.671818999981042
Client 02,1.6731879999861121
Client 02,1.6745200000004843
Client 02,1.6769159999676049
Client 02,1.6785969999618828
Client 02,1.6800339999608696
Client 02,1.6815099999657832
Client 02,1.6830900000059046
Client 02,1.6844360000104643
Client 02,1.6860349999624304
Client 02,1.6873989999876358
Client 02,1.6888160000089556
Client 02,1.690333999984432
Client 02,1.6920209999661893
Client 02,1.6934560000081547
Client 02,1.6950990000041202
Client 02,1.6966469999752007
Client 02,1.6981709999963641
Client 02,1.7001300000119954
Client 02,1.7021569999633357
Client 02,1.7044549999991432
Client 02,1.7066069999709725
Client 02,1.709043999959249
Client 02,1.7106700000003912
Client 02,1.7121679999982007
Client 02,1.713884999975562
Client 02,1.7155039999634027
Client 02,1.7170119999791496
Client 02,1.7183319999603555
Client 02,1.7198290000087582
Client 02,1.7214089999906719
Client 02,1.722734999959357
Client 02,1.7240289999754168
Client 02,1.7254039999679662
Client 02,1.727344999962952
Client 02,1.728597000008449
Client 02,1.730050999962259
Client 02,1.7314009999972768
Client 02,1.7328359999810345
Client 02,1.7340470000053756
Client 02,1.735566999996081
Client 02,1.7368359999964014
Client 02,1.7385159999830648
Client 02,1.7399720000103116
Client 02,1.741312999976799
Client 02,1.7431159999687225
Client 02,1.7445670000161044
Client 02,1.745913999970071
Client 02,1.7474999999976717
Client 02,1.7489959999802522
Client 02,1.7503760000108741
Client 02,1.7517579999985173
Client 02,1.7529689999646507
Client 02,1.7544449999695644
Client 02,1.7562329999636859
Client 02,1.7575920000090264
Client 02,1.759299999976065
Client 02,1.7610839999979362
Client 02,1.7623119999771006
Client 02,1.7635599999921396
Client 02,1.7649339999770746
Client 02,1.7662109999801032
Client 02,1.767682000005152
Client 02,1.7694279999705032
Client 02,1.7710519999964163
Client 02,1.7724879999877885
Client 02,1.7736750000040047
Client 02,1.7751459999708459
Client 02,1.77678700000979
Client 02,1.7782630000147037
Client 02,1.7798879999900237
Client 02,1.7814589999616146
Client 02,1.7829899999778718
Client 02,1.7849389999755658
Client 02,1.786610999959521
Client 02,1.7881109999725595
Client 02,1.7897259999881499
Client 02,1.7910469999769703
Client 02,1.7925819999654777
Client 02,1.7939049999695271
Client 02,1.7953299999935552
Client 02,1.7970750000094995
Client 02,1.7983189999940805
Client 02,1.799895000003744
Client 02,1.801372000016272
Client 02,1.8028920000069775
Client 02,1.8042469999636523
Client 02,1.8055859999731183
Client 02,1.8069949999917299
Client 02,1.8083929999847896
Client 02,1.8100139999878593
Client 02,1.8111919999937527
Client 02,1.8122629999998026
Client 02,1.813672999967821
Client 02,1.8151589999906719
Client 02,1.81656499998644
Client 02,1.8181340000010096
Client 02,1.8203109999885783
Client 02,1.821907999983523
Client 02,1.8233669999754056
Client 02,1.824800000002142
Client 02,1.8263769999612123
Client 02,1.8279539999784902
Client 02,1.8293769999872893
Client 02,1.8309579999768175
Client 02,1.8325789999798872
Client 02,1.8340759999700822
Client 02,1.835625000006985
Client 02,1.8370299999951385
Client 02,1.8383390000090003
Client 02,1.8394879999686964
Client 02,1.8408690000069328
Client 02,1.842506000015419
Client 02,1.8439650000073016
Client 02,1.8454299999866635
Client 02,1.847183000005316
Client 02,1.8487869999953546
Client 02,1.8503819999750704
Client 02,1.8519959999830462
Client 02,1.853398000006564
Client 02,1.8546619999688119
Client 02,1.8559779999777675
Client 02,1.857514999981504
Client 02,1.8590090000070632
Client 02,1.8603080000029877
Client 02,1.861771999974735
Client 02,1.8632419999921694
Client 02,1.8649529999820516
Client 02,1.8665869999676943
Client 02,1.8678889999864623
Client 02,1.8692619999637827
Client 02,1.8706349999993108
Client 02,1.872166000015568
Client 02,1.8735229999874718
Client 02,1.8748790000099689
Client 02,1.8760659999679774
Client 02,1.8773999999975786
Client 02,1.8793120000045747
Client 02,1.8809710000059567
Client 02,1.8823359999805689
Client 02,1.8838080000132322
Client 02,1.8852179999812506
Client 02,1.8867890000110492
Client 02,1.8881989999790676
Client 02,1.8897179999621585
Client 02,1.8908829999854788
